task being queued 1
task being queued 2
task being queued 3
task being queued 4
task being queued 5
task being queued 6
task being queued 7
task being queued 8
task: 4013,4015,5089,4468,2619,4732,1197,4836,4147,3023,3626,2351,2623,590,2261 | cost: 964.3908299999566
task: 4996,382,185,2625,12,1573,4410 | cost: 1808.5261205005736
task: 4703,1920,4187,4011,4743,2167,3153,2469,3601,1640,4958,3692,4440,3725,750 | cost: 652.222137499848
task: 4753,4771,4384,1715,4864,1627,656,2210,2973 | cost: 2145.6870345000425
task: 34,552,2690,1280,1939,1438,2288,2726,925,2623,1032,4278,3890 | cost: 1143.7924014994678
task: 3479,4629,3075,4379,3824,3707,2582,1845,4767,3894,1899,2881,4496 | cost: 1595.2509194999038
task: 3462,2327,4356,3127,1728,3878,3859,4457,4004,4231 | cost: 3658.3194264999292
task: 3861,3062,2426,4824,3890,4563,1322,3263,4778 | cost: 976.3043885000116
task: 635,2385,890,1815,1064,3492,2056,3547,1944,2564,4390,2654,1780 | cost: 886.3895254999079
task: 3709,5047,1952,4602,3848,4577,4657,1492,2186,1556,4336,4939 | cost: 2144.9516544998914
task: 3436,1904,4636,2137,2355,3936,4768,2540,4036,2641,1750,3733 | cost: 2491.6328070003146
task: 4476 | cost: 10.116375499819696
task: 3222,2526,1738,3337,1065,1025,3119 | cost: 605.6381614998827
task: 1764,433,4267,582 | cost: 219.24783849999585
task: 958,2594,30,1906,4744,5113,480,4596,4088,2859,4112,102,3150,1877,3871 | cost: 2080.3849294993597
task: 4523,5007,3503,2619,4212,1564,3095 | cost: 3572.6469895002992
task: 1601,5108,2176,4987,5074,1403,2654,821 | cost: 914.3925564999336
task: 1073,4786 | cost: 226.01372049985002
task: 2967,3697,1587,4227,2036,2954,213,2896,2994,3293,146,2191,983 | cost: 2379.324933499902
task: 4981,2065,2543 | cost: 464.0433794997989
task: 5002,1669,1330,4424,2388,2361,2389,908,3427,4871,2282,3641,3761,4431,4462 | cost: 1318.2582875001572
task: 1150,3317,42 | cost: 1502.6754350001283
task: 2012 | cost: 80.24927349970312
task: 2833,3272,1477,2917,2808 | cost: 671.5640419997726
task: 2074,4163,4826,4109,3263,1947,2978,4246,1366 | cost: 1137.2331369998392
task: 864,3739,2411,3561,1278 | cost: 1298.3189769997807
task: 4575,4753,996,3472,2809,349 | cost: 407.28526699967915
task: 3961,4683,1743,1451,784,3487,2819,3943,181,3064,5085,4155,1532,4691 | cost: 2359.9317835000875
task: 4533,3533,2442,837,3193,2817,3237,4987,3967,661,2707 | cost: 581.7329645001337
task: 960,4405,4541,1930,3316,3375,654,3239,2363,3590,47,4901,3903,3402 | cost: 2035.165179499927
task: 3306,738,5084,950,2681,534 | cost: 924.4539945002543
task: 359 | cost: 87.12759450008889
task: 3077,4521,4027,1124,2588 | cost: 1986.6255095002998
task: 3222,2596,2458,3014 | cost: 469.2858315002013
task: 2275,4200,1630,2909,2478,4520,3679 | cost: 327.3500979998971
task: 2143,3432,3009,3914,2086,3192,131,2629,2793,2427,2728,2373,962,3578 | cost: 1259.6249775001525
task: 3458,660,2855,661,3190,2019,2529 | cost: 363.8012905003052
task: 3437 | cost: 22.006207999766048
task: 2568,1511,1626,4278,4743,2090,3321,3352,3720,4790,2223,3526,4283 | cost: 1171.1200835002273
task: 2864 | cost: 30.216354000003776
task: 1988,1069,2505,3369,585,3840,4035,953,4546,1841,4826,3312,2392,1373,4218 | cost: 1793.139947000327
task: 2742,4446,4180 | cost: 555.6756319997476
task: 1920,2941,2246,4928,4061,4850,4277,1448 | cost: 70.90387549988009
task: 3326,3022,2306 | cost: 58.60241150003276
task: 197,2928,206,5134 | cost: 416.26713100004054
task: 419,4498,3740,1046,3752,702,4842,4300 | cost: 1721.4137324999683
task: 1432,1211,1159 | cost: 1390.6755455000166
task: 4617,1595,2365,1451,4869,2773,2521,3026,3278,952 | cost: 689.1980689997581
task: 3229,615,4219,4608,1961,3864 | cost: 863.7140450000516
task: 4606,4334,672,1282,4343,3217,1499,2281,2442,677,2891,2952,3028,1790,648 | cost: 956.9247679996806
task: 4344,4579,4347,4225,4178,5053,2016,2271,3936,74,1226,2856,3669,3158,4937 | cost: 1265.3378069999235
task: 3699,4860,4262,2413 | cost: 715.8639255003436
task: 3888,4222,2824,667,3518,2451,827,1798,215 | cost: 816.1515285005407
task: 2106,1534,3438,4533,1955,4256,4275,1886,1420 | cost: 937.1302365002521
task: 1710,1377,4173,1978,1219,4237,1833,4317 | cost: 561.4885495001545
task: 4265,4165,4100,4506,4858,3226,2439,4023,676,4291,2288,3062,130 | cost: 628.0817555002614
task: 3743,2883,2635,4605,2428,5106,3433,4387,4325,4800,4573,714,2968,3333 | cost: 1416.2452100003975
task: 1362,2595,3241,3791,2948,3435,72,3548 | cost: 2930.724873499912
task: 2237,2085,1880,4709,12,3738,2204 | cost: 1730.7246314999247
task: 1664,4276,4748,2515,2080,1938,1114,763,1611,1798 | cost: 1074.5432749999964
task: 4721,3330 | cost: 512.1100679998563
task: 2391,2460,1427,4960,4690,4071,3807,3267,1345,4717,4767,165,3418,5130 | cost: 1267.505976999928
task: 579,1341 | cost: 30.48372599960203
task: 2910 | cost: 82.26927250007066
task: 564,2869,3045,1069 | cost: 209.95210749970283
task: 1590,1529,1185,1160 | cost: 319.72281949992976
task: 3064,3270,3571,3150,3496,2760,5004,4002,1436,1895,3481,2095,2729 | cost: 1448.2076499994037
task: 4354,3925,4570,4983,552,3514,4813,4558,4904,2934,2459,2375,5058 | cost: 832.3342505000255
task: 5123,867,4726,3877,939 | cost: 421.7759934995229
task: 2183,163,1195,1435,3934,2177,1023 | cost: 600.8098140000584
task: 4629,1235,3849,3772,2472,3646,516,2436,3944,2966,479,1079 | cost: 771.2732059999325
task: 1443,1235,1489,2262,3443,3023,3528,1004 | cost: 599.9261019996993
task: 3768,3200,3129,1410,4314,41 | cost: 1262.7097869999488
task: 4048,4565,1915,2508,3086,3110,3499 | cost: 1012.6195429998006
task: 2435 | cost: 260.2921919997243
task: 4970,2175,3259,4647,1414,1856 | cost: 694.0818445000332
task: 3051,4006,1474,109,4599,3163,2112,2397,2496,4462 | cost: 922.3333899999488
task: 5060,1890,1411,1664,983,2173,2265,3326,2088,1019,763,4415 | cost: 1219.3780705006247
task: 4260,4390,4874,2223,2584,4893,2670,1011,2434,2143,3652,4483 | cost: 1760.7940660000168
task: 4580,4739,4418,2269,578,4075,3506,3046,1465 | cost: 906.8442355001025
task: 2718,3068,2989 | cost: 70.68152099964209
task: 4797,3659,952,3976,4389,3541,4878,1628,3788,4848,1567,1980 | cost: 1184.9237285000527
task: 1516,680,561,1496,1033,3447,4187,2892,4906,566,4847,1839 | cost: 1842.9835214997183
task: 4921,4486,4671,2181,2838,3451,2907,2997,2810,4009,4691,4221,2832,3488,4941 | cost: 1072.5006679999751
task: 4272,2276,3111,4154,2863,1619,3219 | cost: 183.67795549966104
task: 3672 | cost: 1.9840984996335465
task: 88,1230,4241,2939,593,4778,2102 | cost: 1188.4579225002199
task: 1010,1778,4805,1555,4391,1023,1063,4877,2798,1389,3239,2262 | cost: 2594.0650084999106
task: 4633,2176,2268,3152,3820,4298,3882,5039,3948,3760,1332 | cost: 808.9211745000284
task: 1353,1732,2044,3336,1999 | cost: 1254.9123280000458
task: 2842,3146,4419,4421,3999,2909 | cost: 238.49760050006807
task: 4192,1771,269,3515,4912,3067,4351,3317,7,4170,3609,4817,4116 | cost: 2742.595929500112
task: 4661,3708,4139,3657,3587,1433,751,3742,3119,1292 | cost: 310.92546499985474
task: 3502,3112,142,4734,2497,1496,109,2682,3315,4829,2578,1376,4939 | cost: 1491.1112155004957
task: 3629,956 | cost: 330.8611124998606
task: 2287,3171,480,3876,3840,2959,2702,4392,4911,4046,1501,2488,2541,1536,3906 | cost: 1310.2820960007193
task: 107,1728,4595,2298 | cost: 1674.341017000188
task: 4128,2825,1633,3390,4786,3569,2568,2498 | cost: 496.94269149995307
task: 2137,3697 | cost: 30.722486500053492
task: 673,2277,960,5046,2246,3084,2040,2401,2416,1850,3043,655,4739,3590,1000 | cost: 1622.4776764997841
task: 204,5062,4134,2973,2214,108,4100,4317,2143,3706 | cost: 799.872494000283
task: 2870,3149,2114,1541,4481,1247,4776,3394,1246,4409,2622 | cost: 843.6539569997876
task: 1417,2635,2715,3929 | cost: 198.19282600019505
task: 1561,4581,1933,3668 | cost: 135.93389399966327
task: 255,4326,4091,2227,402 | cost: 86.6156720003346
task: 1103,3903,402,2760,4936,4950,4059 | cost: 302.7512224998645
task: 12,3111,2808,4170,3278,5036,2512,3622,1793,5051,4836,4801,2637,2772,167 | cost: 2830.76641200023
task: 3857,3829,1832,4546,1585,1225,4535,76,859,1611 | cost: 3564.030791999812
task: 4984,2696,5104,4678,2898,3266,2729,2591,2972,5006,1788,3004 | cost: 2544.22386799979
task: 3864,4784,2811,4805,835,1887 | cost: 704.0868899998713
task: 2582,3844,3576,4924,2940,4963,3227,2879,2584,4161,2202,4626 | cost: 1595.0702004997765
task: 2423,4199,2215,5038,4355,2332,3804,3666,1124,4803,2624,4863 | cost: 1811.7085819999375
task: 2328,2174,3055 | cost: 275.4119740002352
task: 2517,2874,387,4261,4643,4325,4288,1018,3900,4081 | cost: 981.719055499525
task: 3792,1992,3217,554,3858,3544,1936,1778,4049 | cost: 1207.2317160000239
task: 2384,943,2790,2426,1951,3449,3672,578 | cost: 663.3497815000737
task: 2359,1151,4135,1006,4458,2654,2976,1522,2335,1995,3534 | cost: 1320.4473179998786
task: 1888,4018,2151,5006,4872,2963,3968,4625,3256,3215,1002,4555,1600 | cost: 1595.5972889996701
task: 3619,4460,5042,3025,4965,3737,1879,3443,4347,4203,4987 | cost: 1669.13873600015
task: 2606,3698,3353,3380,1471,2248,1275,3931,3862,1685,850,4008,3980,3939 | cost: 2071.6861559999415
task: 4664,3727,4576,48,4461,1336 | cost: 1119.2809354997735
task: 1725,4505,2689,3683 | cost: 209.91820650033333
task: 440,3858,3001,2890,3384,2538,3689,560,4656,1685,4413,2038 | cost: 755.8093039997402
task: 1257,3496,5015,1864,4011,3253,2069,2117,1943 | cost: 601.6197055000703
task: 1455,2532,1940,1448,2865,27,1852,2852,1833,4813,2427,1525 | cost: 2083.7822005000817
task: 3607,1888,3412,1028 | cost: 514.2359305000355
task: 4596,4709,3153,4377,3561,3368 | cost: 405.23109299965654
task: 535,4524,1954,5029,4865,3870,5133,1773,5008 | cost: 1432.223886999509
task: 3639,3726,4607,4088,1683,4010,4809,3122,3694,3674 | cost: 1005.1721704999181
task: 4796,2498,1359,142,4517,2037,3341,1099 | cost: 1104.9743984999623
task: 4612,2538,2478,2572,3227,4857 | cost: 268.9827960002731
task: 2031,59,1191,2845,3045,208,1619,2833,3776,1541,4509 | cost: 3375.3097835001427
task: 938,1941 | cost: 62.9220245000397
task: 4080,2898,2450,3220,4706,3439,101,4467,767 | cost: 787.1902054998827
task: 2419,98,4135,3512,4572,4824,1409,2590,4808,2795,4649,3636 | cost: 2430.300608500147
task: 2670,1621,3123,884 | cost: 483.8928805006617
task: 3621,4055,3436,3176 | cost: 474.13794949989096
task: 2306 | cost: 6.357493999985309
task: 2904,3912,3812,397,1530,1750,4731,1833,1454,4639,2877,4565,4276,2658 | cost: 2564.5762379999724
task: 2685,4464,1489,581,1921,3311,4855,1810,4741,4988,4726,1423,922,2832,2362 | cost: 3197.876829499819
task: 4767,4166,3408,1641,4146,1065,1420,635,1847,4938,1166,4830 | cost: 342.965023499346
task: 2142,2760,4254,2560,4782,1455,4059,1775 | cost: 682.9273300004388
task: 863,5110,2608 | cost: 143.3966775002773
task: 4068,1596,3138,1829,2854,2686,2058 | cost: 1794.5967589998872
task: 632,1644,2210,2550,4752 | cost: 1238.0537969997931
task: 4559,1533,4330,3080,3279,2873,3944,3351,2377,2305,587,4879,1274 | cost: 1026.18754849982
task: 3423,4148,3063,4951,4760,1519,253,3704,3932 | cost: 458.845053999994
task: 1003,1591,2474,3942,729,3676,3891,3500,5025,3561,981,3700 | cost: 2577.418501000011
task: 5104,4667,1925,4732,677,4156,2348,1642,5063,1814,1149,3551,2987 | cost: 510.2400984997075
task: 2619 | cost: 111.26396349982315
task: 1292,3032,3088,2439 | cost: 440.7611784999972
task: 470,1986,633,4416 | cost: 429.44432850026715
task: 2480,2957 | cost: 200.131588500426
task: 209,4345,9,3565,4714,4777,4335,2706,3477,3396 | cost: 1287.683883000227
task: 2664,4796,3967,4007,4764,2833,1070 | cost: 210.08582899958128
task: 4691,2287,1976,4967,1515,1421 | cost: 417.3726099998021
task: 2037,2665,74,2706,4154,5024,5130,2930,2448,4872,3804,4109,1845 | cost: 1310.0825159999658
task: 2799,872,4201,4206,4597,2373,3810,3578,1106 | cost: 2938.4126380000453
task: 2870,2472 | cost: 25.961510999877646
task: 1080,923,3841,3283,4234,3283,2776,3755,4884,177,4514,3419,2382,112,1205 | cost: 1494.528618000004
task: 2745,2456 | cost: 77.95679950004342
task: 976 | cost: 511.5366400000312
task: 316,5047,794,88,3955,3945 | cost: 2415.9301740000956
task: 3134,4697 | cost: 75.51791199966829
task: 4360,3358,3101,367,5060,4325,2177 | cost: 1032.0654164993357
task: 4083,1328,1356,979 | cost: 119.48208349986089
task: 1640,1342,1771,1848,1682,2973,4077,1225 | cost: 680.6405439997434
task: 4250,964,1393,2319,3739,1355,4044,4438,5065,2211 | cost: 448.8613179996719
task: 2571,1654,2754,2827,2093,4745,2597,4103,4777,516,3687,6 | cost: 1769.832469999983
task: 4005,1836,4306,1710,4946,4720,4814,2273,2942,4307,3662,2981 | cost: 689.9076465001599
task: 3248,556,4790,3665,688,96,3981,12 | cost: 3681.6059610000593
task: 4698,2806,3339,4379,1860,104,5114,3693,2579,2721,2478 | cost: 707.9168314994604
task: 4398,4042,1684,3128,2633,2728,4394,1873,3439,3969,4696,3438,958,3783,3739 | cost: 1804.13457450004
task: 4530 | cost: 58.48271199965893
task: 1089,940,1651,3700,3102,4074,1520 | cost: 376.8316149999009
task: 1964,3345,541,2705,4691,4942,3830,1579,3834,3437,1883,1863,1828,3354,5094 | cost: 1452.0727685003294
task: 2062,3278,4947 | cost: 464.95112149978013
task: 1318,2036,3721,1642,3738 | cost: 336.22533300012947
task: 4559,2836,3481,214,2330 | cost: 560.0224955001067
task: 4581,2682,1873,4678,962,3164,4447,2219,1605,1093 | cost: 2081.391574000463
task: 4083,2387,3755,4631,2340,150,2719 | cost: 600.3649904996564
task: 175,4650,1776,5134 | cost: 534.344965499713
task: 2880,3148,3242,4052,5000,3964,3069,5058,1523 | cost: 615.0853139997707
task: 1418,2821,3666,2761,201,2143,2815 | cost: 406.3024020001649
task: 1336,1011,2853,3388,2957,1531,4030 | cost: 481.8368725000255
task: 4243,4835,2253,4176,4914,3620,3496,1393,1292 | cost: 485.18252699977893
task: 3747,4095,3711 | cost: 68.79375850030556
task: 2915,5090,2781,1845,3450,1819,2359,3167,1015,3031,3545,748,3369 | cost: 1210.0972329999422
task: 2028,4295,4411,3778,3889,1683,573,3972,1370,3740,4630,3614,3567,4730 | cost: 1552.5555614999575
task: 1952,1422,2412,2215,4740,1476,1981 | cost: 1561.3424289995237
task: 1900,4865,1953,1335 | cost: 198.01160099996196
task: 1321,3091,3157,3619,3695,2824 | cost: 534.4261310001457
task: 4880 | cost: 34.713034499873174
task: 1756,1871 | cost: 1985.0938970002971
task: 837 | cost: 11.168282499966153
task: 3868,5097,2991,2735,593,3299,3517,4366,3988,663,2324,1006,5092 | cost: 1622.3113904998172
task: 2685,2239,1971 | cost: 984.5180345000699
task: 929,3098,3435,714,3452,4832,246 | cost: 1216.9233515000997
task: 773 | cost: 52.61236700016525
task: 2892,2752,904,4574,1104,4931,1495 | cost: 661.4786684995124
task: 3310,141,2577,1877,3437,3067,3257,3106,3013,3436,3932,3938,1722 | cost: 2268.671106000511
task: 4343,1240,1914,2165 | cost: 404.57836599989605
task: 3636,3410,4940,3134,3472,3580,3530,2950,4176,915,1800,3237,3051,5048,1403 | cost: 2178.7254300002132
task: 4683,2797,2650,1569,5102,4586,3164 | cost: 282.64024949976374
task: 2303,951,3916,2672,4123,4059,1879,1408,3828,4659,4072,1774,80 | cost: 2294.781216499814
task: 4858,1513,4192,4445,3981,2255,5013,1432,654,4531 | cost: 791.4158614998996
task: 3146,2608,4977,4999,2183,4595,2110,4514 | cost: 759.6334640002169
task: 1946,59,1819,2692,4473,2438,3020,4177,2462,3484,4286,2481 | cost: 2919.163360500079
task: 3591,1516,1011,95,2860,1570,1446,4433,4683,4330,4006,3300,3598,5020,4632 | cost: 1244.0471989998514
task: 5001,5087,4307,4103,3686,3039,295,945,4524 | cost: 1888.9781785001105
task: 3774,1065,4786,1392,2726,101,3624,1047,3702,792,4632 | cost: 1041.6610295001192
task: 4035,5033,1244,4213,2078,3089,1873,4875 | cost: 477.5609569996959
task: 668,1115,3277,3135,643,1089 | cost: 1127.3066789999575
task: 2377,5065,3792 | cost: 36.597553999854426
task: 2469,4580,1006,3905,387,3235,27,3111,2141,1842,945,2937,151,4837,2196 | cost: 4327.937835000284
task: 3571,2265,1446,988,3138,2554,2377,4294,3483 | cost: 1147.2953550000966
task: 4782,1829,3857,3364,4981,3564,2940,1731,761,3543,3134,2435,1923,3866 | cost: 2666.618333999395
task: 2807,3224,1430,2894,2709,4085,3956,74,5113,3409,2198,4055 | cost: 1045.335033500578
task: 3896,1640,2637,4334,2757 | cost: 542.0734879999145
task: 2808,1401,521,4068,213,4513,1879 | cost: 771.1157660000936
task: 4867,89,3279,3250,677,9,3814,1120,3842,1373 | cost: 2072.0552795000913
task: 3096,1867,749,4668,2965,2583,3729,1506 | cost: 3311.3484710002012
task: 3023,4166,1201,3647,2382,3937,935,98 | cost: 814.071776000219
task: 4213,4740,1739,3112,4133,1661,4975,3888,4794,2248,4022,2088,4047 | cost: 2545.312621499761
task: 2250,5079,4492,2265,2389,1445,4359,4604,4353,1002,3530,4499 | cost: 745.5867760004367
task: 1189,2655,1151,1097,2150,3165 | cost: 570.0867125001423
task: 906,1321,966 | cost: 177.55053449991465
task: 2480 | cost: 125.55974599990805
task: 4714,4935,4942,4125 | cost: 413.02006949990755
task: 2748,2108,4961,1161,937,5100,4020,4162,597,3094 | cost: 2111.4584840001953
task: 3643,4704,1195,4986,1507,2541,3509,3645,536,4065,2021,4823,4290 | cost: 888.648022000325
task: 2710,1894 | cost: 166.33279100005893
task: 601,4461,1582,657,4081,3723,3979,3949 | cost: 1302.8424860003724
task: 665,4966,3818,4857,2202,80,2286,2889 | cost: 2004.4069049999962
task: 3000,4916,12,1797,1476,2303,655,3301,3017,1076 | cost: 1846.6093514998647
task: 2884,3342,2873,1922,4366,4886,1882,3998,2343,1123,2550,2216 | cost: 1870.8142670006964
task: 4535,3121,1956,3030,4260,2669,2745,4825,2396,4095,4236,2227,3623,1202,2844 | cost: 425.5373934997806
task: 1813,2867,1549,3600 | cost: 1517.1005244997104
task: 4592,3928,4481,1627,4027,573 | cost: 1078.864133499792
task: 3032,636,3452,559,2083,3902,1509 | cost: 283.5701415001495
task: 4,2702,2835,4679,960,3696,4003,1297,2237,2676 | cost: 1414.008471499983
task: 2247,1105,3767,41,2690,1062,2979 | cost: 1644.4880405006188
task: 1843,4896,690 | cost: 571.718719999808
task: 1908,141,2812 | cost: 534.42380100023
task: 5092 | cost: 25.067223999940325
task: 1799,2841,2833,794,1037,1540,3371 | cost: 357.2423349996825
task: 682,4860,2574,2618,2858,1719,1027,5131,3942,2097,3440 | cost: 1464.6677770001588
task: 2566,5057,1456,4920,2522,3061,2909,2574,3593,2132 | cost: 339.5804449996831
task: 3746,3150,5097,3159,3064,2978,1645,4796,2169,2541,479,4979 | cost: 940.892900000108
task: 2686,183,2384,208 | cost: 751.8198330003543
task: 4898,4214,1333,2933,4240 | cost: 333.82028200003333
task: 893,4947,2517,4845,537,4099,3872,1940,1598,1943,2441 | cost: 795.2905915003612
task: 4456,99,1406,2583,3279,4801,1702,3349 | cost: 760.8277939998516
task: 3350,3818,4008,4119,1865,2291,3666,3252,4447,4703 | cost: 907.5664850006433
task: 3467 | cost: 187.3730455004079
task: 3825,4546,2015,4476,4450,948 | cost: 949.067877500056
task: 3310,803,4590,2231,4900,1459,3931,784,3589 | cost: 1483.4929379999267
task: 510 | cost: 188.25139350019526
task: 30,1898,4335,2690,2144 | cost: 1093.601635000141
task: 2163,2325,3875,2394,5064,1862,2527,639,657,5053,2165,3780,557,4187,3786 | cost: 808.6104395001712
task: 1926 | cost: 15.93952849998459
task: 4279,4182,3732,3743 | cost: 452.310021500125
task: 1507,4025,3439,4954,170,2946 | cost: 368.52029350029625
task: 2843,1374,361,883,2773 | cost: 1168.473103999986
task: 4589,4189,473,4418,4434,4583,5103,1398,5091,3170,2473,2393,1490,4126,3533 | cost: 2043.0736459993568
task: 2621,4134,4720,2675,2101,131,4554,4013,3578,2320,2754,3553,4827 | cost: 2260.15324150012
task: 3752,4258,4995,1169,3947,749,4058,131,3310,1790,2438 | cost: 2547.029244499754
task: 1446,2540,2479,4542,1617,866,5126,869,3407 | cost: 486.9510049998098
task: 1685,4170,4781,3853,3752,4597,3797,4628,4373,4355,381 | cost: 871.0147775000223
task: 3269,2889,3749,1490,997,2004,1329,4541,1537,1973,3769,4769,4406 | cost: 1856.5763609999522
task: 3644,2666,2474,4916,4940,2577,4490,4111,1867,2151,2689,1373,1563 | cost: 2277.8737419998834
task: 1052,2496,599,2397,3335,3436,2792,4284,4375,1746,1342,2667,3450,4370 | cost: 1207.4178464999932
task: 717,775 | cost: 218.22591950012793
task: 3081,4490,1525,2223,1406,4342,4527,3955,2643,4780,4489 | cost: 823.7721735004015
task: 5002,1681,3477,3723,4633 | cost: 397.59738849988935
task: 1325,2101,2176,2287,3851,4759,2524,4011,4448 | cost: 260.38654500007397
task: 2230,1776,4897,669 | cost: 729.7555179998199
task: 4412,5007,1728,5008,4978,1111 | cost: 2567.544106999776
task: 1816,2395 | cost: 14.248945500185073
task: 426,2123 | cost: 46.79679050013874
task: 4222,3037,1721,3095,1864,2491,2818,3202,3995,5094,2811,1346,2627 | cost: 1329.1123125000013
task: 2083,3541,3479,1144,2125 | cost: 1035.2422500000102
task: 2303,3447,740 | cost: 839.820716000304
task: 3006 | cost: 112.42723899977136
task: 4784,5070,4998,4621,4194,968,1821,3387,3654,2658,2787,4886,4775 | cost: 909.5208479998291
task: 4180,4489,2268,320,1950,4914,3821,131 | cost: 624.7053194997534
task: 4797,3184,4393,204,2769,4154,2250,3966,3606,3981,3125,3056,4241 | cost: 843.4653389999767
task: 1817 | cost: 15.084975000263512
task: 197,3397,3044,3993,1751,3789,1659 | cost: 1274.6973050002453
task: 1232,4449,3818,3152,3647,2819,3508,2302,1711,2734,4874,3280 | cost: 1490.773696999895
task: 146,4200,3330,4399,3111,2074,4152,5020,4570,3100 | cost: 1935.157860500567
task: 2574,552,3693,2929,4259,1649,2253,3216,96,3421,1227 | cost: 381.4704290002737
task: 4092,4962,2560,1101,4564,5067,2371,3465 | cost: 414.312129499649
task: 1445,2468,3000,206,2027,3701,1966,3268 | cost: 1980.4805420003504
task: 1623,2719 | cost: 316.4339429999927
task: 2212,2349,4257,2993,2590,1968,4756,3763 | cost: 425.21241499980533
task: 3107,1611,4379,3463,4447,1893,2782,1867 | cost: 1125.0875215000633
task: 4153,2357,3629,140,3251,1534,1320,2643,2298,1796,646,2174,4690,4695 | cost: 981.6972875000829
task: 1253,1788,763,2270,2613,1579,2927,4090,2444,2695,4323,677,3659,4831 | cost: 2021.569242499936
task: 4718,1651,1799,5038,905,3808 | cost: 880.7262705004177
task: 4524,3560,3756,1869,1816,4660,5124,1125,2711,3804,2394,3196,2387,1727 | cost: 1939.445601999978
task: 1375,3105,58,2699,1787,4654,1601,3554,666,2429,4765,3539 | cost: 1893.568775500171
task: 5068,3985,5112,745,3489,2138 | cost: 877.5284425000791
task: 1507,1546,4941,1012,3424,2826,3953,1972 | cost: 1501.0899560002144
task: 1842,3333,3006,1510,2517,2817,4319,1603,3971,1863,163,4588,2110,1613,3126 | cost: 2331.0165059997416
task: 4604,2626 | cost: 448.13489550006125
task: 903,2550 | cost: 668.1912545000159
task: 3831,1741 | cost: 427.4541270001464
task: 1787,1239,3314,4330,3263,2482,5077,4308,4679,4904 | cost: 1779.2806149996068
task: 3475,5070 | cost: 109.09451599991371
task: 3244,1752 | cost: 102.44114900024215
task: 149,2941,2683,3156,3137 | cost: 1145.1613700000962
task: 4913,4053,4991,1823,3163,1726,2374,2351,1904,1156,3623,37 | cost: 1360.2653835005185
task: 2937,5084,1056,1897,1158,3682 | cost: 435.38603100023465
task: 580,3575,2846,1575,4960,2068,2987,4587,1292 | cost: 1135.3437060001852
task: 1413,4939,2640,2520,3138,3408,2187 | cost: 505.48050000043077
task: 4666,2148,590 | cost: 105.83396599986372
task: 4106,1758 | cost: 19.869805500093207
task: 4901,4384,4685,1120 | cost: 177.3403209999742
task: 1534,4511,4758,3050,712,3939,2378,3286,4508,2350,190,5129 | cost: 1468.1383034999271
task: 4119,2597 | cost: 984.0879029998177
task: 4614,3509,2350,4364,1839,3530,890,5008,3100,681,2778 | cost: 1338.1455709995862
task: 1967,4974,4975,3496,2787,5090,2277,2576,5040,1672 | cost: 1782.4038945000211
task: 3294,4185,2233,4830,4945,2883,1837,3524,4758,3868,2550,3149 | cost: 815.427239499968
task: 2400,3786,4365,2299,3922,1502,4117,1603 | cost: 1872.3017989996151
task: 2314,3869,2276 | cost: 669.2874909999773
task: 1166 | cost: 25.979078500313335
task: 2806,3956,16,4336,5104,1811,2429,2620,3343 | cost: 5003.417008500037
task: 3108,2252 | cost: 111.80204800029969
task: 2203,905,5118,152,3900,589,1685,1769,3582,4438,3440,3631,2970 | cost: 2675.376095000047
task: 4218,2004,4642,3067,667,1141,1536,4857,3506,5134,4656,3751,1296 | cost: 450.7627540001522
task: 3859,4778,194,4981,4447,2170,2984,3529,2735,4976,3293,3440,3269,5057,3568 | cost: 3062.8237304999857
task: 4395 | cost: 5.177795999316004
task: 1613,3664,3817,4065,2300,4683,3392,2589,3416,3103,1741,3045 | cost: 1439.1872750002221
task: 3388,3438,4316,3873,4272,4085,1431,4743,1608,4800 | cost: 494.12015350026195
task: 2625,4811,3203,4956,2829,1644,1111 | cost: 1520.4726394999852
task: 2572,4502,3036,4013,5073,1139,3030,2199,3836 | cost: 423.24856999994154
task: 2038,2223,4941,4172,3753,4865,1638,3882,5047,2425,2308,4572,3598,2702,3156 | cost: 913.1690960002743
task: 133,1659 | cost: 726.8923244996586
task: 2300 | cost: 6.101910999404936
task: 3815,1976,4795,1576,5116 | cost: 1211.3635840000825
task: 2033,1989,2602,60,4066,3297,3335,3748,4806 | cost: 2177.1324565002033
task: 4711,1792,4022,2749,1206,218 | cost: 953.2452974995067
task: 2752,4225,3215,1289,3382,2573,2320,2093,803 | cost: 880.3974780003045
task: 4794,4473,1010,555,5013,5082,3940,3283,514,1719,929,4688 | cost: 470.41980550056905
task: 3026,4352,3921,4772,871,5015,3628,4811,4268,3103,4467,2614,578,3900,2995 | cost: 1326.098127000023
task: 2631,3644,2103 | cost: 388.6650414997348
task: 242,1721 | cost: 951.9503579999764
task: 2773,4447,3815 | cost: 94.68253849991015
task: 1687 | cost: 107.86327649975647
task: 1063,2295,2523,2619,3528,2227,3862,1372 | cost: 370.8317260002332
task: 3358,1869 | cost: 977.0447989999411
task: 3365,3500,3536,3413,2583,3045,3940,1906,1336,479,136,4187,635,4384 | cost: 741.040667499874
task: 1052,4386,672,2633,1128,5054,1874,3253 | cost: 923.0029225004728
task: 258,1605,4410,4615,27,4427,3244,1417,667,3991,4613,4348,2055 | cost: 3967.47699000025
